5326970,HaSa_110,75
5352107,HaSa_110,49
5352767,HaSa_110,42
5352771,HaSa_110,42
5352772,HaSa_110,40
5352773,HaSa_110,44
5352787,HaSa_110,49
5352788,HaSa_110,47
5352888,HaSa_110,45
5352891,HaSa_110,48
5363265,HaSa_110,48
5363285,HaSa_110,48
5363385,HaSa_110,46
5363391,HaSa_110,44
5363534,HaSa_110,46
5364711,HaSa_110,48
5365883,HaSa_110,36
5375219,HaSa_110,57
5380876,HaSa_110,82
5381287,HaSa_110,74
5463051,HaSa_110,47
5467408,HaSa_110,27
6324647,HaSa_110,89
6328195,HaSa_110,45
6365696,HaSa_110,40
6411696,HaSa_110,44
6428416,HaSa_110,40
6431104,HaSa_110,39
6432404,HaSa_110,38
6432447,HaSa_110,48
6434971,HaSa_110,43
6436648,HaSa_110,48
6437207,HaSa_110,40
6437355,HaSa_110,48
6437870,HaSa_110,42
6437887,HaSa_110,43
6438492,HaSa_110,26
6439196,HaSa_110,42
6439529,HaSa_110,43
6440707,HaSa_110,42
6440740,HaSa_110,44
6442619,HaSa_110,94
6442624,HaSa_110,91
6442654,HaSa_110,47
6442677,HaSa_110,38
6450311,HaSa_110,34
6450312,HaSa_110,33
6450812,HaSa_110,43
6453188,HaSa_110,37
6455632,HaSa_110,37
6918391,HaSa_110,46
9548622,HaSa_110,53
9548773,HaSa_110,67
9808885,HaSa_110,47
9855795,HaSa_110,40
9868964,HaSa_110,56
9993558,HaSa_110,57
10003501,HaSa_110,100
10013205,HaSa_110,40
10026645,HaSa_110,48
10038820,HaSa_110,29
10041611,HaSa_110,60
10049156,HaSa_110,44
10089677,HaSa_110,35
10244894,HaSa_110,71
10265778,HaSa_110,47
10391052,HaSa_110,66
10403598,HaSa_110,46
10410583,HaSa_110,46
10424557,HaSa_110,39
10446412,HaSa_110,50
10456163,HaSa_110,59
10471153,HaSa_110,37
10527436,HaSa_110,42
10537970,HaSa_110,39
10573301,HaSa_110,83
10595706,HaSa_110,79
10608682,HaSa_110,44
10634145,HaSa_110,33
10638718,HaSa_110,97
10802739,HaSa_110,46
10826797,HaSa_110,46
10829117,HaSa_110,63
10841700,HaSa_110,65
10848165,HaSa_110,37
10857106,HaSa_110,48
10927117,HaSa_110,38
10969647,HaSa_110,32
10987189,HaSa_110,51
10992748,HaSa_110,74
11009557,HaSa_110,53
11012895,HaSa_110,68
11019790,HaSa_110,48
11076852,HaSa_110,48
11077394,HaSa_110,44
11098563,HaSa_110,44
11174599,HaSa_110,48
11232391,HaSa_110,29
11241437,HaSa_110,46
11244464,HaSa_110,41
11244548,HaSa_110,45
11313238,HaSa_110,90
11327620,HaSa_110,80
11338427,HaSa_110,49
11427023,HaSa_110,38
11452844,HaSa_110,53
11454210,HaSa_110,82
11460191,HaSa_110,43
11477339,HaSa_110,99
11493734,HaSa_110,34
11530417,HaSa_110,37
11586285,HaSa_110,44
11616558,HaSa_110,47
11630032,HaSa_110,44
11639449,HaSa_110,61
11683278,HaSa_110,52
11751458,HaSa_110,98
11858788,HaSa_110,47
11877394,HaSa_110,42
11877495,HaSa_110,83
11969465,HaSa_110,100
11969542,HaSa_110,87
11983967,HaSa_110,48
12088152,HaSa_110,76
12088153,HaSa_110,80
12093069,HaSa_110,48
12187779,HaSa_110,41
12247549,HaSa_110,32
12302222,HaSa_110,49
12308816,HaSa_110,49
12309050,HaSa_110,41
12315225,HaSa_110,72
12315228,HaSa_110,60
12628864,HaSa_110,88
12814285,HaSa_110,39
13072122,HaSa_110,50
13116576,HaSa_110,42
13116578,HaSa_110,45
13453568,HaSa_110,45
13560375,HaSa_110,49
13560376,HaSa_110,46
13614455,HaSa_110,31
13614456,HaSa_110,33
13671273,HaSa_110,48
14017671,HaSa_110,80
14109421,HaSa_110,44
14185805,HaSa_110,47
14185806,HaSa_110,47
14309064,HaSa_110,73
14479659,HaSa_110,45
14657258,HaSa_110,48
14658021,HaSa_110,52
14701065,HaSa_110,45
15340916,HaSa_110,48
15379374,HaSa_110,52
15559654,HaSa_110,86
15767023,HaSa_110,42
16059787,HaSa_110,60
16116098,HaSa_110,95
16656568,HaSa_110,80
16667385,HaSa_110,44
16723323,HaSa_110,50
16756314,HaSa_110,43
20138356,HaSa_110,50
20838712,HaSa_110,49
21573066,HaSa_110,44
21574510,HaSa_110,44
21583351,HaSa_110,41
21588862,HaSa_110,57
21588863,HaSa_110,75
21589240,HaSa_110,96
21589768,HaSa_110,95
21591458,HaSa_110,41
21592256,HaSa_110,30
21600029,HaSa_110,98
21628410,HaSa_110,73
21630855,HaSa_110,53
21773697,HaSa_110,94
21773731,HaSa_110,43
21776018,HaSa_110,92
21778723,HaSa_110,54
22215019,HaSa_110,64
23231575,HaSa_110,79
23232189,HaSa_110,83
23255044,HaSa_110,48
23425034,HaSa_110,57
23425158,HaSa_110,51
23425279,HaSa_110,66
23427104,HaSa_110,33
23427263,HaSa_110,37
23656634,HaSa_110,99
24862229,HaSa_110,36
25016418,HaSa_110,94
25228976,HaSa_110,48
25265919,HaSa_110,48
44179335,HaSa_110,99
44179337,HaSa_110,88
44235243,HaSa_110,41
44256554,HaSa_110,44
44256587,HaSa_110,48
44324436,HaSa_110,48
44559757,HaSa_110,96
44566672,HaSa_110,80
46184996,HaSa_110,45
46186115,HaSa_110,98
46193078,HaSa_110,47
46193079,HaSa_110,48
46193083,HaSa_110,48
46209656,HaSa_110,47
46231989,HaSa_110,29
46930298,HaSa_110,74
49799338,HaSa_110,52
49845925,HaSa_110,47
50900141,HaSa_110,56
50993746,HaSa_110,47
51041305,HaSa_110,54
52931503,HaSa_110,63
53348239,HaSa_110,60
53355994,HaSa_110,41
53956817,HaSa_110,52
53996943,HaSa_110,72
54339219,HaSa_110,64
54366177,HaSa_110,63
54435484,HaSa_110,49
54704072,HaSa_110,60
56684113,HaSa_110,33
56935897,HaSa_110,44
56935988,HaSa_110,41
56935989,HaSa_110,38
56935990,HaSa_110,38
56936008,HaSa_110,48
56936013,HaSa_110,41
56936114,HaSa_110,42
56936137,HaSa_110,46
56936139,HaSa_110,45
56936140,HaSa_110,45
56936246,HaSa_110,44
57037829,HaSa_110,52
70489191,HaSa_110,45
71481657,HaSa_110,66
71587038,HaSa_110,39
71609168,HaSa_110,52
73293941,HaSa_110,78
73837686,HaSa_110,44
76313965,HaSa_110,53
76335702,HaSa_110,58
76959410,HaSa_110,56
87225050,HaSa_110,43
90472149,HaSa_110,49
91700478,HaSa_110,26
91704079,HaSa_110,32
91711340,HaSa_110,42
91731891,HaSa_110,45
91748460,HaSa_110,33
100917538,HaSa_110,67
100921070,HaSa_110,82
100927179,HaSa_110,55
100940966,HaSa_110,90
101106323,HaSa_110,63
101131157,HaSa_110,56
101231615,HaSa_110,44
101233333,HaSa_110,37
101248361,HaSa_110,67
101316982,HaSa_110,63
101336123,HaSa_110,50
101347777,HaSa_110,38
101446903,HaSa_110,60
101446904,HaSa_110,68
101548545,HaSa_110,42
101572510,HaSa_110,47
101578443,HaSa_110,68
101602477,HaSa_110,35
101613864,HaSa_110,46
101613865,HaSa_110,52
101623770,HaSa_110,45
101677425,HaSa_110,50
101726998,HaSa_110,44
101756222,HaSa_110,44
101774836,HaSa_110,74
101842617,HaSa_110,98
101898419,HaSa_110,52
101945828,HaSa_110,47
101955934,HaSa_110,91
102009880,HaSa_110,46
102069249,HaSa_110,37
102085056,HaSa_110,82
102148462,HaSa_110,37
102295077,HaSa_110,84
102395382,HaSa_110,92
102431449,HaSa_110,38
102488368,HaSa_110,67
127051029,HaSa_110,58
129775774,HaSa_110,37
129776545,HaSa_110,83
129857152,HaSa_110,98
129864076,HaSa_110,51
129881999,HaSa_110,51
129905909,HaSa_110,48
132498494,HaSa_110,59
132571106,HaSa_110,56
132596322,HaSa_110,60
132596323,HaSa_110,61
132596324,HaSa_110,71
132601449,HaSa_110,81
132606988,HaSa_110,52
135516704,HaSa_110,46
139586554,HaSa_110,67
313,HaSa_115,92
402,HaSa_115,95
2950,HaSa_115,47
3220,HaSa_115,57
5757,HaSa_115,59
5988,HaSa_115,63
6013,HaSa_115,72
6031,HaSa_115,53
6128,HaSa_115,83
6780,HaSa_115,29
7427,HaSa_115,63
7871,HaSa_115,67
8955,HaSa_115,100
9415,HaSa_115,100
10187,HaSa_115,34
10208,HaSa_115,47
10453,HaSa_115,62
10461,HaSa_115,71
22384,HaSa_115,59
24526,HaSa_115,84
31404,HaSa_115,59
33441,HaSa_115,71
40326,HaSa_115,62
62850,HaSa_115,61
64695,HaSa_115,40
64696,HaSa_115,42
65575,HaSa_115,48
68111,HaSa_115,39
73614,HaSa_115,54
90567,HaSa_115,40
91458,HaSa_115,69
91520,HaSa_115,82
96710,HaSa_115,53
107878,HaSa_115,47
107938,HaSa_115,48
108053,HaSa_115,44
114843,HaSa_115,59
115158,HaSa_115,79
129597,HaSa_115,84
148745,HaSa_115,29
154417,HaSa_115,55
161218,HaSa_115,83
161533,HaSa_115,46
163882,HaSa_115,55
178793,HaSa_115,49
180544,HaSa_115,60
181570,HaSa_115,38
182645,HaSa_115,53
187306,HaSa_115,42
193587,HaSa_115,75
193710,HaSa_115,34
205042,HaSa_115,41
205992,HaSa_115,59
235071,HaSa_115,56
238794,HaSa_115,97
332671,HaSa_115,71
334778,HaSa_115,49
340013,HaSa_115,86
340066,HaSa_115,65
361510,HaSa_115,74
401171,HaSa_115,52
439503,HaSa_115,44
439555,HaSa_115,64
441005,HaSa_115,36
442106,HaSa_115,35
442359,HaSa_115,40
442405,HaSa_115,48
442432,HaSa_115,90
442706,HaSa_115,47
442758,HaSa_115,50
461030,HaSa_115,85
461031,HaSa_115,81
577062,HaSa_115,49
605429,HaSa_115,60
609638,HaSa_115,65
636777,HaSa_115,52
670971,HaSa_115,40
1794427,HaSa_115,60
3000322,HaSa_115,56
3034394,HaSa_115,75
3080690,HaSa_115,74
3084311,HaSa_115,40
4486617,HaSa_115,39
5276614,HaSa_115,99
5280363,HaSa_115,54
5280450,HaSa_115,49
5280887,HaSa_115,51
5280934,HaSa_115,50
5281519,HaSa_115,51
5281520,HaSa_115,59
5283080,HaSa_115,56
5283224,HaSa_115,73
5283227,HaSa_115,77
5283387,HaSa_115,58
5284421,HaSa_115,61
5311477,HaSa_115,70
5312457,HaSa_115,63
5312495,HaSa_115,50
5315536,HaSa_115,45
5352107,HaSa_115,94
5352767,HaSa_115,52
5352771,HaSa_115,55
5352772,HaSa_115,63
5352773,HaSa_115,70
5352787,HaSa_115,60
5352788,HaSa_115,61
5352888,HaSa_115,60
5352891,HaSa_115,58
5363265,HaSa_115,55
5363285,HaSa_115,57
5363385,HaSa_115,57
5363391,HaSa_115,53
5363534,HaSa_115,60
5364711,HaSa_115,57
5365883,HaSa_115,56
5375219,HaSa_115,75
5463051,HaSa_115,52
5467408,HaSa_115,65
6328195,HaSa_115,46
6365696,HaSa_115,60
6428416,HaSa_115,50
6431104,HaSa_115,57
6432404,HaSa_115,39
6432447,HaSa_115,59
6434971,HaSa_115,66
6436648,HaSa_115,58
6437207,HaSa_115,58
6437355,HaSa_115,75
6437870,HaSa_115,49
6437887,HaSa_115,71
6438492,HaSa_115,36
6439196,HaSa_115,78
6439529,HaSa_115,74
6440707,HaSa_115,54
6440740,HaSa_115,62
6442654,HaSa_115,53
6442677,HaSa_115,63
6450311,HaSa_115,56
6450312,HaSa_115,44
6450812,HaSa_115,44
6453188,HaSa_115,62
6455632,HaSa_115,52
6918391,HaSa_115,47
9548622,HaSa_115,75
9548773,HaSa_115,74
9808885,HaSa_115,58
9855795,HaSa_115,49
9868964,HaSa_115,97
9993558,HaSa_115,59
10013205,HaSa_115,36
10038820,HaSa_115,30
10041611,HaSa_115,71
10049156,HaSa_115,84
10089677,HaSa_115,51
10244894,HaSa_115,86
10265778,HaSa_115,56
10403598,HaSa_115,79
10410583,HaSa_115,79
10424557,HaSa_115,56
10446412,HaSa_115,59
10456163,HaSa_115,97
10471153,HaSa_115,64
10527436,HaSa_115,87
10537970,HaSa_115,48
10608682,HaSa_115,37
10634145,HaSa_115,37
10802739,HaSa_115,63
10826797,HaSa_115,62
10829117,HaSa_115,74
10848165,HaSa_115,50
10857106,HaSa_115,52
10927117,HaSa_115,77
10969647,HaSa_115,83
10987189,HaSa_115,39
11009557,HaSa_115,42
11019790,HaSa_115,41
11076852,HaSa_115,56
11077394,HaSa_115,60
11098563,HaSa_115,65
11174599,HaSa_115,65
11232391,HaSa_115,81
11241437,HaSa_115,54
11244464,HaSa_115,64
11244548,HaSa_115,70
11338427,HaSa_115,74
11427023,HaSa_115,64
11452844,HaSa_115,78
11460191,HaSa_115,55
11493734,HaSa_115,71
11530417,HaSa_115,73
11586285,HaSa_115,58
11616558,HaSa_115,65
11630032,HaSa_115,52
11683278,HaSa_115,89
11858788,HaSa_115,60
11877394,HaSa_115,49
11983967,HaSa_115,38
12088152,HaSa_115,94
12093069,HaSa_115,36
12187779,HaSa_115,60
12247549,HaSa_115,40
12302222,HaSa_115,45
12308816,HaSa_115,85
12309050,HaSa_115,44
12315228,HaSa_115,79
12814285,HaSa_115,48
13072122,HaSa_115,57
13116576,HaSa_115,54
13116578,HaSa_115,59
13453568,HaSa_115,47
13560375,HaSa_115,56
13560376,HaSa_115,60
13614455,HaSa_115,61
13614456,HaSa_115,40
13671273,HaSa_115,52
14109421,HaSa_115,51
14185805,HaSa_115,63
14185806,HaSa_115,61
14479659,HaSa_115,60
14657258,HaSa_115,63
14658021,HaSa_115,64
14701065,HaSa_115,55
15340916,HaSa_115,61
15379374,HaSa_115,81
15767023,HaSa_115,63
16667385,HaSa_115,46
16723323,HaSa_115,55
20138356,HaSa_115,63
20838712,HaSa_115,51
21573066,HaSa_115,84
21574510,HaSa_115,66
21583351,HaSa_115,67
21588863,HaSa_115,82
21591458,HaSa_115,50
21592256,HaSa_115,69
21630855,HaSa_115,57
21773731,HaSa_115,78
23255044,HaSa_115,56
23425034,HaSa_115,62
23425158,HaSa_115,48
23427104,HaSa_115,81
23427263,HaSa_115,63
24862229,HaSa_115,54
25265919,HaSa_115,44
44235243,HaSa_115,48
44256554,HaSa_115,58
44256587,HaSa_115,62
44324436,HaSa_115,58
46184996,HaSa_115,58
46193078,HaSa_115,56
46193079,HaSa_115,61
46193083,HaSa_115,60
46209656,HaSa_115,85
49799338,HaSa_115,78
49845925,HaSa_115,94
50993746,HaSa_115,99
53355994,HaSa_115,83
53956817,HaSa_115,95
54435484,HaSa_115,58
56684113,HaSa_115,63
56935897,HaSa_115,60
56935988,HaSa_115,63
56935989,HaSa_115,61
56935990,HaSa_115,63
56936008,HaSa_115,60
56936013,HaSa_115,67
56936114,HaSa_115,54
56936137,HaSa_115,51
56936139,HaSa_115,51
56936140,HaSa_115,54
56936246,HaSa_115,59
57037829,HaSa_115,55
70489191,HaSa_115,40
71587038,HaSa_115,53
73837686,HaSa_115,71
76313965,HaSa_115,78
76335702,HaSa_115,74
87225050,HaSa_115,63
90472149,HaSa_115,67
91700478,HaSa_115,43
91704079,HaSa_115,21
91711340,HaSa_115,33
91731891,HaSa_115,47
91748460,HaSa_115,44
100927179,HaSa_115,58
101106323,HaSa_115,98
101231615,HaSa_115,65
101233333,HaSa_115,53
101336123,HaSa_115,68
101347777,HaSa_115,63
101548545,HaSa_115,43
101572510,HaSa_115,68
101578443,HaSa_115,71
101602477,HaSa_115,57
101613864,HaSa_115,66
101613865,HaSa_115,70
101623770,HaSa_115,47
101677425,HaSa_115,42
101726998,HaSa_115,55
101756222,HaSa_115,63
101898419,HaSa_115,94
101955934,HaSa_115,95
102009880,HaSa_115,68
102069249,HaSa_115,63
102148462,HaSa_115,48
102431449,HaSa_115,63
127051029,HaSa_115,96
129775774,HaSa_115,67
129864076,HaSa_115,70
129881999,HaSa_115,46
129905909,HaSa_115,83
132498494,HaSa_115,68
132596322,HaSa_115,89
132596323,HaSa_115,98
132606988,HaSa_115,98
135516704,HaSa_115,48
139586554,HaSa_115,79
313,HaSa_116,92
402,HaSa_116,95
2950,HaSa_116,17
3220,HaSa_116,37
5757,HaSa_116,40
5988,HaSa_116,59
5994,HaSa_116,43
5997,HaSa_116,66
6013,HaSa_116,27
6031,HaSa_116,52
6128,HaSa_116,20
6675,HaSa_116,98
6780,HaSa_116,17
7427,HaSa_116,56
7871,HaSa_116,67
8955,HaSa_116,54
8956,HaSa_116,48
9415,HaSa_116,81
10187,HaSa_116,23
10208,HaSa_116,13
10453,HaSa_116,48
10461,HaSa_116,71
22384,HaSa_116,58
24526,HaSa_116,84
31402,HaSa_116,49
31404,HaSa_116,48
33441,HaSa_116,56
40326,HaSa_116,42
62850,HaSa_116,52
64695,HaSa_116,32
64696,HaSa_116,40
65575,HaSa_116,45
68111,HaSa_116,17
73614,HaSa_116,56
86472,HaSa_116,60
90567,HaSa_116,37
91458,HaSa_116,51
91520,HaSa_116,59
92132,HaSa_116,79
92835,HaSa_116,58
96710,HaSa_116,40
101787,HaSa_116,65
104796,HaSa_116,30
107701,HaSa_116,60
107835,HaSa_116,65
107878,HaSa_116,56
107938,HaSa_116,53
108053,HaSa_116,51
114843,HaSa_116,56
115158,HaSa_116,49
129597,HaSa_116,63
146469,HaSa_116,47
148745,HaSa_116,16
154417,HaSa_116,41
160636,HaSa_116,67
161218,HaSa_116,67
161533,HaSa_116,36
163016,HaSa_116,59
163882,HaSa_116,60
165456,HaSa_116,58
178793,HaSa_116,34
180272,HaSa_116,67
180544,HaSa_116,52
181570,HaSa_116,30
182645,HaSa_116,40
187306,HaSa_116,29
193587,HaSa_116,56
193710,HaSa_116,38
205042,HaSa_116,40
205992,HaSa_116,48
222284,HaSa_116,70
235071,HaSa_116,28
246205,HaSa_116,61
259577,HaSa_116,91
259776,HaSa_116,83
259803,HaSa_116,56
259991,HaSa_116,75
332671,HaSa_116,62
334778,HaSa_116,44
340013,HaSa_116,68
340066,HaSa_116,61
361510,HaSa_116,42
387316,HaSa_116,81
401171,HaSa_116,33
439503,HaSa_116,50
439555,HaSa_116,54
439763,HaSa_116,73
441005,HaSa_116,33
442106,HaSa_116,41
442359,HaSa_116,35
442405,HaSa_116,41
442432,HaSa_116,60
442544,HaSa_116,71
442706,HaSa_116,52
442758,HaSa_116,54
442764,HaSa_116,98
461030,HaSa_116,60
461031,HaSa_116,63
577062,HaSa_116,39
605429,HaSa_116,48
609638,HaSa_116,48
633841,HaSa_116,77
636777,HaSa_116,41
670971,HaSa_116,40
1794427,HaSa_116,43
3000322,HaSa_116,39
3034394,HaSa_116,41
3080690,HaSa_116,66
3084311,HaSa_116,40
3085119,HaSa_116,87
4486617,HaSa_116,37
5200193,HaSa_116,73
5276614,HaSa_116,71
5280363,HaSa_116,51
5280450,HaSa_116,49
5280887,HaSa_116,44
5280906,HaSa_116,44
5280934,HaSa_116,48
5281519,HaSa_116,48
5281520,HaSa_116,50
5281733,HaSa_116,44
5281743,HaSa_116,40
5281750,HaSa_116,87
5281756,HaSa_116,40
5283080,HaSa_116,43
5283224,HaSa_116,48
5283227,HaSa_116,56
5283387,HaSa_116,42
5283957,HaSa_116,74
5284054,HaSa_116,67
5284421,HaSa_116,48
5311477,HaSa_116,57
5312457,HaSa_116,47
5312495,HaSa_116,43
5315536,HaSa_116,39
5326970,HaSa_116,63
5352107,HaSa_116,49
5352767,HaSa_116,50
5352771,HaSa_116,46
5352772,HaSa_116,46
5352773,HaSa_116,51
5352787,HaSa_116,52
5352788,HaSa_116,51
5352888,HaSa_116,52
5352891,HaSa_116,52
5363265,HaSa_116,50
5363285,HaSa_116,52
5363385,HaSa_116,53
5363391,HaSa_116,51
5363534,HaSa_116,57
5364711,HaSa_116,46
5365883,HaSa_116,41
5375219,HaSa_116,71
5380876,HaSa_116,50
5381287,HaSa_116,83
5463051,HaSa_116,48
5467408,HaSa_116,44
6328195,HaSa_116,46
6365696,HaSa_116,47
6411696,HaSa_116,61
6428416,HaSa_116,44
6431104,HaSa_116,48
6432404,HaSa_116,36
6432447,HaSa_116,60
6434971,HaSa_116,56
6436648,HaSa_116,47
6437207,HaSa_116,50
6437355,HaSa_116,47
6437870,HaSa_116,38
6437887,HaSa_116,45
6438492,HaSa_116,35
6439196,HaSa_116,47
6439529,HaSa_116,45
6440707,HaSa_116,48
6440740,HaSa_116,54
6442498,HaSa_116,72
6442624,HaSa_116,52
6442654,HaSa_116,51
6442677,HaSa_116,45
6450311,HaSa_116,51
6450312,HaSa_116,51
6450812,HaSa_116,40
6453188,HaSa_116,44
6455632,HaSa_116,50
6917974,HaSa_116,100
6918391,HaSa_116,40
9548622,HaSa_116,61
9548773,HaSa_116,42
9808885,HaSa_116,47
9855795,HaSa_116,40
9868964,HaSa_116,55
9993558,HaSa_116,59
10003501,HaSa_116,94
10013205,HaSa_116,30
10026645,HaSa_116,41
10038820,HaSa_116,29
10041611,HaSa_116,37
10049156,HaSa_116,52
10089677,HaSa_116,40
10244894,HaSa_116,78
10255083,HaSa_116,57
10265778,HaSa_116,36
10391052,HaSa_116,56
10403598,HaSa_116,44
10410583,HaSa_116,49
10424557,HaSa_116,48
10432170,HaSa_116,76
10446412,HaSa_116,50
10456163,HaSa_116,67
10471153,HaSa_116,48
10527436,HaSa_116,64
10537970,HaSa_116,41
10608682,HaSa_116,30
10634145,HaSa_116,37
10688026,HaSa_116,99
10802739,HaSa_116,50
10826797,HaSa_116,52
10829117,HaSa_116,57
10839555,HaSa_116,73
10841700,HaSa_116,72
10848165,HaSa_116,33
10857106,HaSa_116,37
10927117,HaSa_116,41
10969647,HaSa_116,45
10987189,HaSa_116,39
10992748,HaSa_116,63
11009557,HaSa_116,36
11012895,HaSa_116,58
11019790,HaSa_116,40
11076852,HaSa_116,51
11077394,HaSa_116,56
11098563,HaSa_116,52
11174599,HaSa_116,60
11232391,HaSa_116,42
11241437,HaSa_116,43
11244464,HaSa_116,48
11244548,HaSa_116,56
11313238,HaSa_116,84
11338427,HaSa_116,61
11427023,HaSa_116,48
11452844,HaSa_116,48
11454210,HaSa_116,94
11460191,HaSa_116,44
11493734,HaSa_116,53
11530417,HaSa_116,51
11586285,HaSa_116,52
11616558,HaSa_116,51
11630032,HaSa_116,48
11639449,HaSa_116,63
11683278,HaSa_116,79
11704746,HaSa_116,65
11858788,HaSa_116,45
11877394,HaSa_116,39
11877495,HaSa_116,78
11969465,HaSa_116,97
11983967,HaSa_116,37
12088152,HaSa_116,79
12088153,HaSa_116,87
12093069,HaSa_116,29
12187779,HaSa_116,55
12247549,HaSa_116,40
12302120,HaSa_116,75
12302222,HaSa_116,35
12305198,HaSa_116,95
12308816,HaSa_116,45
12309050,HaSa_116,37
12315225,HaSa_116,56
12315228,HaSa_116,44
12628864,HaSa_116,72
12814285,HaSa_116,40
13072122,HaSa_116,48
13116576,HaSa_116,48
13116578,HaSa_116,50
13453568,HaSa_116,50
13560375,HaSa_116,49
13560376,HaSa_116,49
13614455,HaSa_116,41
13614456,HaSa_116,42
13671273,HaSa_116,48
14017671,HaSa_116,72
14109421,HaSa_116,60
14185805,HaSa_116,49
14185806,HaSa_116,49
14479659,HaSa_116,48
14657258,HaSa_116,52
14658021,HaSa_116,40
14701065,HaSa_116,53
15340916,HaSa_116,52
15379374,HaSa_116,57
15513544,HaSa_116,75
15767023,HaSa_116,52
15939609,HaSa_116,65
16059787,HaSa_116,78
16656568,HaSa_116,78
16667385,HaSa_116,43
16723323,HaSa_116,45
16756314,HaSa_116,50
20138356,HaSa_116,47
20838712,HaSa_116,52
21573066,HaSa_116,43
21574510,HaSa_116,45
21583351,HaSa_116,48
21588862,HaSa_116,67
21588863,HaSa_116,71
21589768,HaSa_116,75
21591458,HaSa_116,42
21592256,HaSa_116,43
21630855,HaSa_116,58
21674208,HaSa_116,86
21773697,HaSa_116,98
21773731,HaSa_116,53
21778723,HaSa_116,93
22215019,HaSa_116,41
23231575,HaSa_116,80
23232189,HaSa_116,84
23255044,HaSa_116,48
23425034,HaSa_116,49
23425158,HaSa_116,48
23425279,HaSa_116,76
23425822,HaSa_116,75
23427104,HaSa_116,40
23427263,HaSa_116,45
24862229,HaSa_116,42
25016418,HaSa_116,71
25137304,HaSa_116,80
25228976,HaSa_116,63
25265919,HaSa_116,31
44235243,HaSa_116,43
44256554,HaSa_116,49
44256587,HaSa_116,51
44324436,HaSa_116,52
46184996,HaSa_116,46
46193078,HaSa_116,50
46193079,HaSa_116,54
46193083,HaSa_116,53
46209656,HaSa_116,48
46231989,HaSa_116,68
46930298,HaSa_116,76
49799338,HaSa_116,47
49845925,HaSa_116,56
50993746,HaSa_116,44
51041305,HaSa_116,49
52931503,HaSa_116,67
53348239,HaSa_116,77
53355994,HaSa_116,44
53956817,HaSa_116,39
53996943,HaSa_116,61
54339219,HaSa_116,63
54366177,HaSa_116,75
54435484,HaSa_116,50
54704072,HaSa_116,70
56684113,HaSa_116,66
56935897,HaSa_116,50
56935988,HaSa_116,47
56935989,HaSa_116,47
56935990,HaSa_116,47
56936008,HaSa_116,52
56936013,HaSa_116,52
56936114,HaSa_116,52
56936137,HaSa_116,47
56936139,HaSa_116,48
56936140,HaSa_116,44
56936246,HaSa_116,52
57037829,HaSa_116,52
70489191,HaSa_116,40
70685502,HaSa_116,98
71481657,HaSa_116,56
71587038,HaSa_116,38
71609168,HaSa_116,52
71665576,HaSa_116,82
73293941,HaSa_116,44
73837686,HaSa_116,54
76313965,HaSa_116,48
76335702,HaSa_116,63
76959410,HaSa_116,80
87225050,HaSa_116,49
90472149,HaSa_116,56
91700478,HaSa_116,41
91704079,HaSa_116,37
91711340,HaSa_116,28
91731891,HaSa_116,38
91748460,HaSa_116,40
100917538,HaSa_116,98
100921070,HaSa_116,93
100927179,HaSa_116,58
101106323,HaSa_116,81
101131157,HaSa_116,75
