12305202,AgPl_11,-4.7
12308816,AgPl_11,-7.6
12309050,AgPl_11,-6.8
12315225,AgPl_11,-4.9
12315228,AgPl_11,-8.1
12628864,AgPl_11,-4.5
12814285,AgPl_11,-8.1
13072122,AgPl_11,-7.3
13116576,AgPl_11,-7.2
13116578,AgPl_11,-7.6
13453568,AgPl_11,-6.7
13560375,AgPl_11,-7
13560376,AgPl_11,-7.1
13614455,AgPl_11,-7
13614456,AgPl_11,-7.5
13671273,AgPl_11,-6.8
14017671,AgPl_11,-4.5
14109421,AgPl_11,-5.8
14185805,AgPl_11,-6.7
14185806,AgPl_11,-7
14309064,AgPl_11,0
14479659,AgPl_11,-7.2
14657258,AgPl_11,-7
14658021,AgPl_11,-6.3
14701065,AgPl_11,-6.8
14756415,AgPl_11,0
15340916,AgPl_11,-6.8
15379374,AgPl_11,-4.4
15513430,AgPl_11,-2.1
15513544,AgPl_11,-4.7
15559654,AgPl_11,-4.1
15767023,AgPl_11,-7.5
15939609,AgPl_11,-3
16059787,AgPl_11,-3.4
16116098,AgPl_11,0
16656568,AgPl_11,-3.6
16667385,AgPl_11,-6.7
16723323,AgPl_11,-7.3
16723566,AgPl_11,-3
16756314,AgPl_11,-6.4
20138356,AgPl_11,-7.1
20838712,AgPl_11,-6.4
21573066,AgPl_11,-7.1
21574510,AgPl_11,-6.1
21583351,AgPl_11,-6
21588862,AgPl_11,-7.3
21588863,AgPl_11,-6.6
21589240,AgPl_11,-2.8
21589241,AgPl_11,-1.4
21589768,AgPl_11,-4.2
21591458,AgPl_11,-8
21592256,AgPl_11,-5.3
21596504,AgPl_11,-4.1
21600029,AgPl_11,-3.4
21628410,AgPl_11,-3.6
21630855,AgPl_11,-6.2
21637469,AgPl_11,-2
21637538,AgPl_11,-2.9
21674208,AgPl_11,0
21773697,AgPl_11,-4.5
21773731,AgPl_11,-5.7
21776018,AgPl_11,-3.5
21778723,AgPl_11,-1.9
22215019,AgPl_11,-4.7
22715389,AgPl_11,-3.7
23231575,AgPl_11,-3.7
23232189,AgPl_11,-2.9
23255044,AgPl_11,-7.3
23425034,AgPl_11,-5.7
23425158,AgPl_11,-5.9
23425279,AgPl_11,-3.5
23425822,AgPl_11,-2
23427104,AgPl_11,-8.5
23427263,AgPl_11,-7.1
23427834,AgPl_11,-1.3
23656634,AgPl_11,0
24862229,AgPl_11,-6.1
25016418,AgPl_11,-3
25137304,AgPl_11,0
25228976,AgPl_11,-4.7
25265919,AgPl_11,-6.1
44179335,AgPl_11,-0.4
44179337,AgPl_11,-0.9
44222252,AgPl_11,-3.9
44235243,AgPl_11,-7.8
44256554,AgPl_11,-7.3
44256587,AgPl_11,-7
44324436,AgPl_11,-7.1
44559757,AgPl_11,-3.1
44566672,AgPl_11,-3
44575902,AgPl_11,0
45272227,AgPl_11,-3.6
46184996,AgPl_11,-7.3
46186115,AgPl_11,-3.7
46193078,AgPl_11,-6.9
46193079,AgPl_11,-6.3
46193083,AgPl_11,-7.1
46209656,AgPl_11,-4.2
46231989,AgPl_11,-3.3
46930298,AgPl_11,-4.5
49799338,AgPl_11,-4.5
49845925,AgPl_11,-7
50900141,AgPl_11,-3.1
50993746,AgPl_11,-8.2
51041305,AgPl_11,-4.6
52931503,AgPl_11,-5.3
53348239,AgPl_11,-3.5
53355994,AgPl_11,-7.1
53956817,AgPl_11,-7.7
53996943,AgPl_11,-4.3
54339219,AgPl_11,-5.9
54366177,AgPl_11,-2.8
54435484,AgPl_11,-6.8
54704072,AgPl_11,-3.6
56684113,AgPl_11,-3.6
56935897,AgPl_11,-7.3
56935988,AgPl_11,-7.7
56935989,AgPl_11,-7.7
56935990,AgPl_11,-8
56936008,AgPl_11,-6.9
56936013,AgPl_11,-7.2
56936051,AgPl_11,0
56936114,AgPl_11,-7.2
56936137,AgPl_11,-7.1
56936139,AgPl_11,-7.6
56936140,AgPl_11,-7.4
56936246,AgPl_11,-7.2
57037829,AgPl_11,-6.4
70489191,AgPl_11,-7
70685502,AgPl_11,-4.1
71467205,AgPl_11,-2
71481657,AgPl_11,-7.4
71587038,AgPl_11,-7.6
71609168,AgPl_11,-7.8
71665576,AgPl_11,0
73293941,AgPl_11,-1.4
73837686,AgPl_11,-6.4
76313965,AgPl_11,-5.9
76335702,AgPl_11,-5.3
76959410,AgPl_11,-4.3
87225050,AgPl_11,-6.4
90472149,AgPl_11,-4.5
91700478,AgPl_11,-7.8
91704079,AgPl_11,-7.3
91711340,AgPl_11,-7.3
91731891,AgPl_11,-6
91748460,AgPl_11,-7.9
100917538,AgPl_11,-4.7
100921070,AgPl_11,-3.9
100927179,AgPl_11,-6.8
100940966,AgPl_11,-4.6
101106323,AgPl_11,-3.8
101131157,AgPl_11,-3.4
101201675,AgPl_11,-4.4
101231615,AgPl_11,-5.3
101233333,AgPl_11,-7
101248361,AgPl_11,-3.8
101316982,AgPl_11,-3.5
101336123,AgPl_11,-6.4
101347777,AgPl_11,-8.2
101446903,AgPl_11,-2.9
101446904,AgPl_11,-3.5
101548545,AgPl_11,-6.9
101554091,AgPl_11,0
101572510,AgPl_11,-7.3
101578443,AgPl_11,-4.2
101602477,AgPl_11,-7.3
101603384,AgPl_11,-2.8
101613864,AgPl_11,-7.6
101613865,AgPl_11,-7
101623770,AgPl_11,-4.9
101677425,AgPl_11,-6.3
101726998,AgPl_11,-7.7
101756222,AgPl_11,-5
101774836,AgPl_11,-4.9
101842617,AgPl_11,-3.4
101898419,AgPl_11,-6.5
101945828,AgPl_11,-4.9
101955934,AgPl_11,-3.3
102009880,AgPl_11,-7.3
102069249,AgPl_11,-9.2
102085056,AgPl_11,0
102148462,AgPl_11,-5.3
102295077,AgPl_11,-3.7
102317955,AgPl_11,-3.6
102394761,AgPl_11,-3.3
102395382,AgPl_11,-1.5
102431449,AgPl_11,-7.7
102481881,AgPl_11,-2.1
102488368,AgPl_11,0
102596047,AgPl_11,-3
127051029,AgPl_11,-7.3
129730698,AgPl_11,-1.7
129775774,AgPl_11,-6.7
129776545,AgPl_11,-6.2
129857152,AgPl_11,-2.8
129864076,AgPl_11,-6.9
129881999,AgPl_11,-6.8
129905909,AgPl_11,-5.6
132498494,AgPl_11,-4.6
132568245,AgPl_11,-3.4
132571106,AgPl_11,-4.2
132596322,AgPl_11,-3.3
132596323,AgPl_11,-2.6
132596324,AgPl_11,-3.2
132601449,AgPl_11,-2.4
132606988,AgPl_11,-4
132820791,AgPl_11,-3.2
135516704,AgPl_11,-6.5
139586554,AgPl_11,-3.5
313,AgPl_12,-1.3
402,AgPl_12,-0.7
2950,AgPl_12,-6
3220,AgPl_12,-4.4
5757,AgPl_12,-5.6
5988,AgPl_12,-4.9
5994,AgPl_12,-4.3
5997,AgPl_12,-4.9
6013,AgPl_12,-5.3
6031,AgPl_12,-5.5
6128,AgPl_12,-4.8
6675,AgPl_12,-1.2
6780,AgPl_12,-7.7
7427,AgPl_12,-4.5
7871,AgPl_12,-4
8955,AgPl_12,-4.7
8956,AgPl_12,-4.1
9415,AgPl_12,-4.2
10187,AgPl_12,-7.1
10208,AgPl_12,-5.4
10453,AgPl_12,-5.8
10461,AgPl_12,-3.7
22384,AgPl_12,-4.8
24526,AgPl_12,-1.9
31402,AgPl_12,-5.5
31404,AgPl_12,-6.6
33441,AgPl_12,-4.7
40326,AgPl_12,-5.8
62850,AgPl_12,-6.8
64695,AgPl_12,-7.4
64696,AgPl_12,-7.6
65575,AgPl_12,-6.6
68111,AgPl_12,-7.1
73614,AgPl_12,-5.1
86472,AgPl_12,-2.8
90567,AgPl_12,-6.7
91458,AgPl_12,-4.7
91520,AgPl_12,-3.9
92132,AgPl_12,-3.9
92835,AgPl_12,-4
96710,AgPl_12,-4.7
101787,AgPl_12,-5.2
104796,AgPl_12,-5.3
107701,AgPl_12,-3.6
107835,AgPl_12,-2.6
107878,AgPl_12,-5.9
107938,AgPl_12,-5.3
108053,AgPl_12,-5.8
114843,AgPl_12,-4.8
115158,AgPl_12,-4.6
129597,AgPl_12,-4.6
146469,AgPl_12,-5.2
148745,AgPl_12,-5.1
154417,AgPl_12,-7.5
160636,AgPl_12,-3.7
161218,AgPl_12,-3.1
161533,AgPl_12,-7
163016,AgPl_12,-4.1
163882,AgPl_12,-3.4
165456,AgPl_12,-5.4
178793,AgPl_12,-5.6
180272,AgPl_12,-3.6
180535,AgPl_12,0
180544,AgPl_12,-5.1
181570,AgPl_12,-6.9
182645,AgPl_12,-6.3
187306,AgPl_12,-8.8
193587,AgPl_12,-5.6
193710,AgPl_12,-6.3
205042,AgPl_12,-5.4
205992,AgPl_12,-6.7
222284,AgPl_12,-4.5
235071,AgPl_12,-5.2
238794,AgPl_12,0
246205,AgPl_12,-5.1
259577,AgPl_12,-4
259776,AgPl_12,-1.2
259803,AgPl_12,-4.6
259991,AgPl_12,-3.7
267250,AgPl_12,0
332671,AgPl_12,-7
334778,AgPl_12,-5.2
340013,AgPl_12,-2.9
340066,AgPl_12,-4.9
361510,AgPl_12,-4.4
387316,AgPl_12,-3.2
390113,AgPl_12,-2.1
401171,AgPl_12,-7.5
439503,AgPl_12,-7
439555,AgPl_12,-4.7
439763,AgPl_12,-5
441005,AgPl_12,-6.2
441826,AgPl_12,0
442106,AgPl_12,-6.5
442359,AgPl_12,-7
442405,AgPl_12,-5.2
442432,AgPl_12,-2.9
442544,AgPl_12,-2.6
442706,AgPl_12,-6
442758,AgPl_12,-5.5
442764,AgPl_12,-0.6
461030,AgPl_12,-4.7
461031,AgPl_12,-3.6
577062,AgPl_12,-5.5
605429,AgPl_12,-7.4
609638,AgPl_12,-5.6
633841,AgPl_12,-4.1
636777,AgPl_12,-5.2
670971,AgPl_12,-7
1794427,AgPl_12,-6.4
3000322,AgPl_12,-6.7
3034394,AgPl_12,-6.6
3080690,AgPl_12,-3.4
3084311,AgPl_12,-5.8
3085119,AgPl_12,0
4486617,AgPl_12,-7.2
5200193,AgPl_12,-3.2
5200197,AgPl_12,0
5276607,AgPl_12,0
5276614,AgPl_12,-4.3
5280363,AgPl_12,-5.3
5280450,AgPl_12,-5.9
5280887,AgPl_12,-5.1
5280906,AgPl_12,-4.3
5280934,AgPl_12,-6.1
5281316,AgPl_12,0
5281318,AgPl_12,0
5281513,AgPl_12,-3.7
5281519,AgPl_12,-5.7
5281520,AgPl_12,-6
5281733,AgPl_12,-4.6
5281743,AgPl_12,-4.4
5281750,AgPl_12,-1.7
5281752,AgPl_12,-1.4
5281756,AgPl_12,-4.5
5283080,AgPl_12,-5.8
5283224,AgPl_12,-5.7
5283227,AgPl_12,-4.8
5283387,AgPl_12,-5.5
5283957,AgPl_12,0
5284054,AgPl_12,-3.3
5284421,AgPl_12,-5.5
5311477,AgPl_12,-4.1
5312457,AgPl_12,-5.2
5312495,AgPl_12,-6.2
5315536,AgPl_12,-4.8
5326970,AgPl_12,-4.5
5352107,AgPl_12,-2.8
5352767,AgPl_12,-6.2
5352771,AgPl_12,-5.9
5352772,AgPl_12,-6
5352773,AgPl_12,-5
5352787,AgPl_12,-5.1
5352788,AgPl_12,-5.7
5352888,AgPl_12,-5.8
5352891,AgPl_12,-5.3
5363265,AgPl_12,-5.7
5363285,AgPl_12,-5.4
5363385,AgPl_12,-6
5363391,AgPl_12,-5.4
5363534,AgPl_12,-5.3
5364711,AgPl_12,-5.2
5365883,AgPl_12,-6
5375219,AgPl_12,-4.9
5380876,AgPl_12,-4.8
5381287,AgPl_12,0
5459170,AgPl_12,0
5463051,AgPl_12,-6.1
5467408,AgPl_12,-4.4
6324647,AgPl_12,0
6328195,AgPl_12,-6
6365696,AgPl_12,-5.9
6411696,AgPl_12,-1
6428416,AgPl_12,-6.4
6431104,AgPl_12,-6
6432404,AgPl_12,-6.6
6432447,AgPl_12,-5.7
6434971,AgPl_12,-5.9
6436648,AgPl_12,-5.6
6437207,AgPl_12,-6.2
6437355,AgPl_12,-5.2
6437870,AgPl_12,-9
6437887,AgPl_12,-5.5
6438492,AgPl_12,-5.8
6439196,AgPl_12,-4.8
6439529,AgPl_12,-5
6440707,AgPl_12,-6.3
6440740,AgPl_12,-5.4
6442498,AgPl_12,-2.4
6442619,AgPl_12,-5
6442624,AgPl_12,-3.4
6442654,AgPl_12,-6
6442677,AgPl_12,-8.2
6450311,AgPl_12,-6.7
6450312,AgPl_12,-7
6450812,AgPl_12,-6.2
6453188,AgPl_12,-7.9
6455632,AgPl_12,-4.7
6917974,AgPl_12,-5.3
6918391,AgPl_12,-6.8
9547215,AgPl_12,-3
9548622,AgPl_12,-4
9548773,AgPl_12,-5.6
9808885,AgPl_12,-6
9855795,AgPl_12,-6.5
9868964,AgPl_12,-3.9
9889796,AgPl_12,0
9993558,AgPl_12,-3.9
10003501,AgPl_12,-0.1
10013205,AgPl_12,-6.4
10026645,AgPl_12,-4.6
10038820,AgPl_12,-4.7
10041611,AgPl_12,-3.7
10049156,AgPl_12,-4.6
10050435,AgPl_12,0
10089677,AgPl_12,-5.9
10244894,AgPl_12,-3.3
10255083,AgPl_12,-0.7
10265778,AgPl_12,-4.4
10369879,AgPl_12,0
10391052,AgPl_12,-2.6
10403598,AgPl_12,-4.6
10410583,AgPl_12,-4.5
10424557,AgPl_12,-6.2
10432170,AgPl_12,-2.9
10446412,AgPl_12,-5.7
10456163,AgPl_12,-3.2
10471153,AgPl_12,-5.9
10527436,AgPl_12,-4.1
10537970,AgPl_12,-7.7
10573301,AgPl_12,-1.3
10595706,AgPl_12,-0.5
10608682,AgPl_12,-8.4
10634145,AgPl_12,-5.1
10638718,AgPl_12,-1.4
10688026,AgPl_12,-5.4
10802739,AgPl_12,-5.7
10826797,AgPl_12,-5.8
10829117,AgPl_12,-4.8
10839555,AgPl_12,-1.7
10841700,AgPl_12,-1.1
10848165,AgPl_12,-8.1
10857106,AgPl_12,-5.8
10913938,AgPl_12,-4.5
10919908,AgPl_12,0
10927117,AgPl_12,-4.8
10939521,AgPl_12,0
10951463,AgPl_12,0
10969647,AgPl_12,-7.2
10987189,AgPl_12,-5.9
10992748,AgPl_12,-4.9
11009557,AgPl_12,-4.6
11012895,AgPl_12,-4.3
11019790,AgPl_12,-5.7
11076852,AgPl_12,-5.9
11077394,AgPl_12,-5.6
11098563,AgPl_12,-6.1
11174599,AgPl_12,-3.4
11178723,AgPl_12,0
11232391,AgPl_12,-6.9
11241437,AgPl_12,-3.7
11244464,AgPl_12,-4.3
11244548,AgPl_12,-4.9
11313238,AgPl_12,0
11327620,AgPl_12,0
11338427,AgPl_12,-3.8
11427023,AgPl_12,-5.8
11452844,AgPl_12,-2.6
11454210,AgPl_12,-0.5
11460191,AgPl_12,-6.9
11464290,AgPl_12,0
11477339,AgPl_12,0
11493734,AgPl_12,-5.3
11530417,AgPl_12,-5
11586285,AgPl_12,-5.9
11616558,AgPl_12,-6.3
11630032,AgPl_12,-5.6
11639449,AgPl_12,-5.1
11683278,AgPl_12,-1.9
11704746,AgPl_12,-5.2
11751458,AgPl_12,-3.2
11858788,AgPl_12,-5.8
11877394,AgPl_12,-5.5
11877495,AgPl_12,-2.8
11969465,AgPl_12,-4.6
11969542,AgPl_12,0
11983967,AgPl_12,-6.2
12088152,AgPl_12,-4.3
12088153,AgPl_12,-2.2
12093069,AgPl_12,-6.3
12187779,AgPl_12,-6.2
12247549,AgPl_12,-7.8
12302120,AgPl_12,-2.4
12302222,AgPl_12,-5.9
12305198,AgPl_12,-2.8
12305202,AgPl_12,-2.3
12308816,AgPl_12,-5.5
12309050,AgPl_12,-7.1
12315225,AgPl_12,-5.4
12315228,AgPl_12,-5.7
12628864,AgPl_12,-4.8
12814285,AgPl_12,-7.5
13072122,AgPl_12,-5.9
13116576,AgPl_12,-6.3
13116578,AgPl_12,-6.3
13453568,AgPl_12,-6
13560375,AgPl_12,-5.9
13560376,AgPl_12,-5.2
13614455,AgPl_12,-6.9
13614456,AgPl_12,-8.3
13671273,AgPl_12,-5.9
14017671,AgPl_12,-5.4
14109421,AgPl_12,-6.6
14185805,AgPl_12,-5.6
14185806,AgPl_12,-5.9
14309064,AgPl_12,0
14479659,AgPl_12,-6
14657258,AgPl_12,-6.1
14658021,AgPl_12,-5.1
14701065,AgPl_12,-6.1
14756415,AgPl_12,0
15340916,AgPl_12,-6.1
15379374,AgPl_12,-3.7
15513430,AgPl_12,-1
15513544,AgPl_12,-3.7
15559654,AgPl_12,0
15767023,AgPl_12,-5.9
15939609,AgPl_12,-0.8
16059787,AgPl_12,-1.4
16116098,AgPl_12,0
16656568,AgPl_12,-4.9
16667385,AgPl_12,-6.2
16723323,AgPl_12,-5.8
16723566,AgPl_12,0
16756314,AgPl_12,0
20138356,AgPl_12,-5.7
20838712,AgPl_12,-5.4
21573066,AgPl_12,-4.4
21574510,AgPl_12,-6.3
21583351,AgPl_12,-4
21588862,AgPl_12,-2.1
21588863,AgPl_12,-1.8
21589240,AgPl_12,0
21589241,AgPl_12,0
21589768,AgPl_12,-3.6
21591458,AgPl_12,-6.7
21592256,AgPl_12,-4.2
21596504,AgPl_12,0
21600029,AgPl_12,0
21628410,AgPl_12,-0.3
21630855,AgPl_12,-5.7
21637469,AgPl_12,0
21637538,AgPl_12,0
21674208,AgPl_12,0
21773697,AgPl_12,-4
21773731,AgPl_12,-1.3
21776018,AgPl_12,0
21778723,AgPl_12,-1.1
22215019,AgPl_12,-2.5
22715389,AgPl_12,-1.5
23231575,AgPl_12,0
23232189,AgPl_12,0
23255044,AgPl_12,-6.2
23425034,AgPl_12,-5.9
23425158,AgPl_12,-5.5
23425279,AgPl_12,-3.8
23425822,AgPl_12,0
23427104,AgPl_12,-3.2
23427263,AgPl_12,-6.1
23427834,AgPl_12,0
23656634,AgPl_12,0
24862229,AgPl_12,-3.5
25016418,AgPl_12,-4
25137304,AgPl_12,-4.7
25228976,AgPl_12,-3.2
25265919,AgPl_12,-4.6
44179335,AgPl_12,0
44179337,AgPl_12,0
44222252,AgPl_12,-1.1
44235243,AgPl_12,-6.7
44256554,AgPl_12,-5.5
44256587,AgPl_12,-5.5
44324436,AgPl_12,-5.5
44559757,AgPl_12,0
44566672,AgPl_12,-3
44575902,AgPl_12,0
45272227,AgPl_12,0
46184996,AgPl_12,-6.2
46186115,AgPl_12,-3.7
46193078,AgPl_12,-5.8
46193079,AgPl_12,-5.3
46193083,AgPl_12,-5.9
46209656,AgPl_12,-4.1
46231989,AgPl_12,-3.3
46930298,AgPl_12,-2.7
49799338,AgPl_12,-4.5
49845925,AgPl_12,-2.8
50900141,AgPl_12,0
50993746,AgPl_12,-3.7
51041305,AgPl_12,-5.3
52931503,AgPl_12,-2.5
53348239,AgPl_12,-0.7
53355994,AgPl_12,-4.2
53956817,AgPl_12,-5.4
53996943,AgPl_12,-4.8
54339219,AgPl_12,-4.3
54366177,AgPl_12,-0.8
54435484,AgPl_12,-5.4
54704072,AgPl_12,-2
56684113,AgPl_12,-3.8
56935897,AgPl_12,-5.8
56935988,AgPl_12,-4.8
56935989,AgPl_12,-5.6
56935990,AgPl_12,-5.4
56936008,AgPl_12,-6.1
56936013,AgPl_12,-5.6
56936051,AgPl_12,0
56936114,AgPl_12,-5.9
56936137,AgPl_12,-6.6
56936139,AgPl_12,-5.9
56936140,AgPl_12,-6.2
56936246,AgPl_12,-6.3
57037829,AgPl_12,-5.1
70489191,AgPl_12,-5.5
70685502,AgPl_12,-0.9
71467205,AgPl_12,0
71481657,AgPl_12,-5.2
71587038,AgPl_12,-5.9
71609168,AgPl_12,-5.5
71665576,AgPl_12,-2.3
73293941,AgPl_12,0
73837686,AgPl_12,-4.1
76313965,AgPl_12,-3.8
76335702,AgPl_12,-4.5
76959410,AgPl_12,-1.3
87225050,AgPl_12,-6.3
90472149,AgPl_12,-3.4
91700478,AgPl_12,-7.5
91704079,AgPl_12,-6
91711340,AgPl_12,-6.6
91731891,AgPl_12,-6.4
91748460,AgPl_12,-6.9
100917538,AgPl_12,0
100921070,AgPl_12,0
100927179,AgPl_12,-5.9
100940966,AgPl_12,-3.1
101106323,AgPl_12,-3.1
101131157,AgPl_12,-2.3
101201675,AgPl_12,0
101231615,AgPl_12,-4.3
101233333,AgPl_12,-5.9
101248361,AgPl_12,-3.6
101316982,AgPl_12,-2.1
101336123,AgPl_12,-5.3
101347777,AgPl_12,-5.2
101446903,AgPl_12,-2.8
101446904,AgPl_12,-2
101548545,AgPl_12,-6.8
101554091,AgPl_12,-0.9
101572510,AgPl_12,-5.4
101578443,AgPl_12,-0.9
101602477,AgPl_12,-6.7
101603384,AgPl_12,0
101613864,AgPl_12,-5.4
101613865,AgPl_12,-4.9
101623770,AgPl_12,-3.4
101677425,AgPl_12,-6.3
101726998,AgPl_12,-6.2
101756222,AgPl_12,-3.6
101774836,AgPl_12,0
101842617,AgPl_12,0
101898419,AgPl_12,-2.9
101945828,AgPl_12,-3.7
101955934,AgPl_12,0
102009880,AgPl_12,-6.5
102069249,AgPl_12,-7.2
102085056,AgPl_12,0
102148462,AgPl_12,-5.8
102295077,AgPl_12,-4.4
102317955,AgPl_12,-3.9
102394761,AgPl_12,0
102395382,AgPl_12,-0.6
102431449,AgPl_12,-6.5
102481881,AgPl_12,0
102488368,AgPl_12,0
102596047,AgPl_12,0
127051029,AgPl_12,-3.4
129730698,AgPl_12,0
129775774,AgPl_12,-5.4
129776545,AgPl_12,-2.8
129857152,AgPl_12,-2.1
129864076,AgPl_12,-5.4
129881999,AgPl_12,-5.8
129905909,AgPl_12,-4.3
132498494,AgPl_12,-2.9
132568245,AgPl_12,0
132571106,AgPl_12,-4
132596322,AgPl_12,-2.9
132596323,AgPl_12,0
132596324,AgPl_12,0
132601449,AgPl_12,-1.6
132606988,AgPl_12,-3.5
132820791,AgPl_12,-3.2
135516704,AgPl_12,-4.9
139586554,AgPl_12,-2.2
313,AgPl_13,-1
402,AgPl_13,-0.7
2950,AgPl_13,-7
3220,AgPl_13,-7.4
5757,AgPl_13,-7.2
5988,AgPl_13,-6.3
5994,AgPl_13,-6
5997,AgPl_13,-5.5
6013,AgPl_13,-6.5
6031,AgPl_13,-7.1
6128,AgPl_13,-6.7
6675,AgPl_13,0
6780,AgPl_13,-7.5
7427,AgPl_13,-5.2
7871,AgPl_13,-3.9
8955,AgPl_13,-5.2
8956,AgPl_13,-6
9415,AgPl_13,-2
10187,AgPl_13,-7.4
10208,AgPl_13,-7.2
10453,AgPl_13,-6.6
10461,AgPl_13,-3.3
22384,AgPl_13,-5.4
24526,AgPl_13,-1.8
31402,AgPl_13,-5.7
31404,AgPl_13,-5.2
33441,AgPl_13,-6.2
40326,AgPl_13,-7.5
62850,AgPl_13,-5.9
64695,AgPl_13,-8.4
64696,AgPl_13,-8.5
65575,AgPl_13,-7
68111,AgPl_13,-7.2
73614,AgPl_13,-5.5
86472,AgPl_13,-2.4
90567,AgPl_13,-7.1
91458,AgPl_13,-7
91520,AgPl_13,-6.9
92132,AgPl_13,-5.5
92835,AgPl_13,-5.8
96710,AgPl_13,-6.3
101787,AgPl_13,-4.7
104796,AgPl_13,-5.3
107701,AgPl_13,-5
107835,AgPl_13,-4.7
107878,AgPl_13,-8.2
107938,AgPl_13,-6.5
108053,AgPl_13,-5.6
114843,AgPl_13,-5.4
115158,AgPl_13,-6.7
129597,AgPl_13,-8.4
146469,AgPl_13,-5
148745,AgPl_13,-7.1
154417,AgPl_13,-6.7
160636,AgPl_13,-2.8
161218,AgPl_13,-2.9
161533,AgPl_13,-7.6
163016,AgPl_13,-3.7
163882,AgPl_13,-7.7
165456,AgPl_13,-4.9
178793,AgPl_13,-5.8
180272,AgPl_13,-2.2
180535,AgPl_13,0
180544,AgPl_13,-6.4
181570,AgPl_13,-6.5
182645,AgPl_13,-7.5
187306,AgPl_13,-7.5
193587,AgPl_13,-4.9
193710,AgPl_13,-6.9
205042,AgPl_13,-6.1
205992,AgPl_13,-6.4
222284,AgPl_13,-4.3
235071,AgPl_13,-5.6
238794,AgPl_13,-2.7
246205,AgPl_13,-4.9
259577,AgPl_13,-0.2
259776,AgPl_13,0
259803,AgPl_13,0
259991,AgPl_13,0
267250,AgPl_13,0
332671,AgPl_13,-6.6
334778,AgPl_13,-6.5
340013,AgPl_13,-4.4
340066,AgPl_13,-6.1
361510,AgPl_13,-8.4
387316,AgPl_13,-0.5
390113,AgPl_13,0
401171,AgPl_13,-8.1
439503,AgPl_13,-6.6
439555,AgPl_13,-6.3
439763,AgPl_13,-0.5
441005,AgPl_13,-6.1
441826,AgPl_13,-2.1
442106,AgPl_13,-5.7
442359,AgPl_13,-7.2
442405,AgPl_13,-6.6
442432,AgPl_13,-5.1
442544,AgPl_13,-3.3
442706,AgPl_13,-6.3
442758,AgPl_13,-5.7
442764,AgPl_13,-4.3
461030,AgPl_13,-4.5
461031,AgPl_13,-4.2
577062,AgPl_13,-6.5
605429,AgPl_13,-5.8
609638,AgPl_13,-6.6
633841,AgPl_13,-1.5
636777,AgPl_13,-6.1
670971,AgPl_13,-6.8
1794427,AgPl_13,-7.8
3000322,AgPl_13,-6.8
3034394,AgPl_13,-7.1
3080690,AgPl_13,-5.9
3084311,AgPl_13,-6
3085119,AgPl_13,-1.8
4486617,AgPl_13,-8.1
5200193,AgPl_13,-2.6
5200197,AgPl_13,0
5276607,AgPl_13,0
5276614,AgPl_13,-4.8
5280363,AgPl_13,-7.1
5280450,AgPl_13,-6.8
5280887,AgPl_13,-7.4
5280906,AgPl_13,-1.7
5280934,AgPl_13,-7
5281316,AgPl_13,0
5281318,AgPl_13,0
5281513,AgPl_13,-3.6
5281519,AgPl_13,-6.8
5281520,AgPl_13,-5.6
5281733,AgPl_13,-1.8
5281743,AgPl_13,-1.6
5281750,AgPl_13,-2.8
5281752,AgPl_13,0
5281756,AgPl_13,-1.6
5283080,AgPl_13,-6.6
5283224,AgPl_13,-5.6
5283227,AgPl_13,-6.7
5283387,AgPl_13,-6.7
5283957,AgPl_13,-3.3
5284054,AgPl_13,-4.1
5284421,AgPl_13,-6
5311477,AgPl_13,-8.2
5312457,AgPl_13,-5.9
5312495,AgPl_13,-6.9
5315536,AgPl_13,-6.2
5326970,AgPl_13,-4.5
5352107,AgPl_13,-5.3
5352767,AgPl_13,-6.1
5352771,AgPl_13,-6.8
5352772,AgPl_13,-6.7
5352773,AgPl_13,-5.6
5352787,AgPl_13,-6.5
5352788,AgPl_13,-6.2
5352888,AgPl_13,-6.1
5352891,AgPl_13,-6.4
5363265,AgPl_13,-6.5
5363285,AgPl_13,-6.1
5363385,AgPl_13,-6.6
5363391,AgPl_13,-6.3
5363534,AgPl_13,-6.4
5364711,AgPl_13,-6.4
5365883,AgPl_13,-7.2
5375219,AgPl_13,-3.9
5380876,AgPl_13,-2.4
5381287,AgPl_13,-0.7
5459170,AgPl_13,0
5463051,AgPl_13,-6.2
5467408,AgPl_13,-7.1
6324647,AgPl_13,0
6328195,AgPl_13,-6.4
6365696,AgPl_13,-5.9
6411696,AgPl_13,-3.3
6428416,AgPl_13,-7.3
6431104,AgPl_13,-6.8
6432404,AgPl_13,-6.5
6432447,AgPl_13,-6.7
6434971,AgPl_13,-7.2
6436648,AgPl_13,-6
6437207,AgPl_13,-6
6437355,AgPl_13,-6.5
6437870,AgPl_13,-6.4
6437887,AgPl_13,-7.2
6438492,AgPl_13,-6.6
6439196,AgPl_13,-6.8
6439529,AgPl_13,-5.9
6440707,AgPl_13,-6.5
6440740,AgPl_13,-6.2
6442498,AgPl_13,-3.1
6442619,AgPl_13,-1.8
6442624,AgPl_13,0
6442654,AgPl_13,-6.3
6442677,AgPl_13,-6.1
6450311,AgPl_13,-8
6450312,AgPl_13,-7.5
6450812,AgPl_13,-6
6453188,AgPl_13,-7
6455632,AgPl_13,-6.3
6917974,AgPl_13,-3.1
6918391,AgPl_13,-6.8
9547215,AgPl_13,-2.5
